NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	COL8A2	500	9.574555397033691	0.76715404	Yes	
row_56	PLOD1	502	9.55329704284668	0.7740642	Yes	
row_57	CALU	532	9.18713665008545	0.7788464	Yes	
row_58	DPYSL3	565	8.898032188415527	0.783218	Yes	
row_59	CRLF1	567	8.87975025177002	0.7896363	Yes	
row_60	TGFBI	571	8.830119132995605	0.79588544	Yes	
row_61	MGP	616	8.384475708007812	0.79908466	Yes	
row_62	POSTN	653	8.024052619934082	0.8025523	Yes	
row_63	NTM	669	7.885195732116699	0.807314	Yes	
row_64	VEGFC	689	7.7118144035339355	0.81168324	Yes	
row_65	BASP1	720	7.443270683288574	0.8151254	Yes	
row_66	ITGA2	727	7.370853424072266	0.82010955	Yes	
row_67	GREM1	754	7.172321796417236	0.82361966	Yes	
row_68	THY1	775	6.986418724060059	0.8273927	Yes	
row_69	NT5E	789	6.862429618835449	0.83154035	Yes	
row_70	PCOLCE2	802	6.738885879516602	0.8356643	Yes	
row_71	SGCD	813	6.667936325073242	0.83986926	Yes	
row_72	RHOB	876	6.21439790725708	0.8402876	Yes	
row_73	LAMA1	877	6.211242198944092	0.8448236	Yes	
row_74	PTHLH	894	6.124548435211182	0.84823304	Yes	
row_75	GADD45B	937	5.885524272918701	0.8497402	Yes	
row_76	VCAM1	957	5.750356197357178	0.85267705	Yes	
row_77	GAS1	971	5.69292688369751	0.8559707	Yes	
row_78	ITGB1	986	5.6218976974487305	0.85914594	Yes	
row_79	FERMT2	996	5.580988883972168	0.8626236	Yes	
row_80	GLIPR1	1024	5.406510353088379	0.86477774	Yes	
row_81	TFPI2	1171	4.674376487731934	0.8584897	No	
row_82	SFRP1	1228	4.467929363250732	0.85803133	No	
row_83	ITGB5	1287	4.263751983642578	0.85729104	No	
row_84	LAMC1	1300	4.195195198059082	0.8595573	No	
row_85	FGF2	1394	3.8962290287017822	0.8562228	No	
row_86	FBN2	1430	3.7867062091827393	0.85666245	No	
row_87	MYLK	1606	3.3347575664520264	0.8474691	No	
row_88	FLNA	1610	3.3295249938964844	0.8497012	No	
row_89	CDH2	1654	3.2010247707366943	0.84918153	No	
row_90	IL6	1896	2.6373894214630127	0.8350932	No	
row_91	JUN	2117	2.258887529373169	0.82212394	No	
row_92	LAMC2	2183	2.168673515319824	0.81938845	No	
row_93	PTX3	2253	2.074150562286377	0.81631815	No	
row_94	TNFRSF12A	2294	1.9909368753433228	0.8151141	No	
row_95	NNMT	2298	1.9852858781814575	0.8163646	No	
row_96	SGCG	2318	1.9716107845306396	0.81654185	No	
row_97	APLP1	2341	1.9367400407791138	0.81649435	No	
row_98	PDLIM4	2387	1.8768582344055176	0.81487477	No	
row_99	GPX7	2406	1.8455228805541992	0.8150264	No	
row_100	PLAUR	2593	1.640549898147583	0.80386484	No	
row_101	TNFRSF11B	2652	1.5692116022109985	0.80115676	No	
row_102	CADM1	2672	1.5396732091903687	0.8010186	No	
row_103	ENO2	2718	1.4927356243133545	0.79911846	No	
row_104	DST	2722	1.489118218421936	0.80000657	No	
row_105	FZD8	2774	1.4417717456817627	0.79767054	No	
row_106	TGFB1	2926	1.318688988685608	0.78859967	No	
row_107	ITGB3	3282	1.044735074043274	0.76577306	No	
row_108	FAS	3323	1.0184681415557861	0.7638588	No	
row_109	IGFBP2	3523	0.8877407312393188	0.75128365	No	
row_110	WIPF1	3536	0.8826474547386169	0.7511308	No	
row_111	BDNF	3594	0.8521129488945007	0.7479655	No	
row_112	ID2	3928	0.6826358437538147	0.7263363	No	
row_113	OXTR	4023	0.643038809299469	0.72055966	No	
row_114	SERPINE2	4215	0.5631875991821289	0.708279	No	
row_115	SGCB	4282	0.529884397983551	0.7042803	No	
row_116	PLOD2	4444	0.4690726697444916	0.6939245	No	
row_117	CDH6	4512	0.4447535574436188	0.68979716	No	
row_118	SLC6A8	4702	0.3849789500236511	0.6775193	No	
row_119	ABI3BP	5171	0.25978708267211914	0.6466107	No	
row_120	MAGEE1	5632	0.15369871258735657	0.6161561	No	
row_121	EMP3	5705	0.13664619624614716	0.6114715	No	
row_122	AREG	6031	0.07276417315006256	0.5899285	No	
row_123	COPA	6966	-0.08438677340745926	0.5279262	No	
row_124	SPP1	7072	-0.10220693051815033	0.52102363	No	
row_125	ITGAV	7105	-0.10874374955892563	0.5189767	No	
row_126	TNFAIP3	7142	-0.11494102329015732	0.51666844	No	
row_127	IL32	7400	-0.16168123483657837	0.49970895	No	
row_128	PFN2	7716	-0.22235392034053802	0.4789397	No	
row_129	CD44	7795	-0.24119213223457336	0.4739328	No	
row_130	VEGFA	7843	-0.25132274627685547	0.4709932	No	
row_131	SNTB1	8231	-0.34050890803337097	0.44552585	No	
row_132	FUCA1	8393	-0.3811010420322418	0.4351058	No	
row_133	CXCL1	8513	-0.4097326993942261	0.4274975	No	
row_134	LAMA3	9270	-0.6199235916137695	0.37771434	No	
row_135	TIMP1	9676	-0.7556266784667969	0.35135406	No	
row_136	CXCL6	9943	-0.8512625694274902	0.33430013	No	
row_137	TGFBR3	10608	-1.1074610948562622	0.29098636	No	
row_138	GADD45A	11113	-1.3430894613265991	0.25847661	No	
row_139	PPIB	11272	-1.4190367460250854	0.24901386	No	
row_140	CD59	11514	-1.5280994176864624	0.23411545	No	
row_141	SDC4	11667	-1.607848882675171	0.2251893	No	
row_142	MSX1	12703	-2.3256897926330566	0.15811238	No	
row_143	MCM7	13219	-2.8050425052642822	0.1259393	No	
row_144	IL15	14985	-7.074131965637207	0.013821869	No	
