NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	RECK	261	13.869429588317871	0.59871125	Yes	
row_36	MMP19	268	13.780802726745605	0.60970056	Yes	
row_37	ADAMTS5	276	13.484540939331055	0.6203786	Yes	
row_38	COL5A3	283	13.445183753967285	0.6310905	Yes	
row_39	COL11A1	308	12.975887298583984	0.6402186	Yes	
row_40	LUM	313	12.807376861572266	0.65053636	Yes	
row_41	SERPINH1	321	12.643220901489258	0.6605192	Yes	
row_42	MMP28	341	12.229292869567871	0.6693625	Yes	
row_43	MFAP4	367	11.674704551696777	0.67734885	Yes	
row_44	PXDN	386	11.32361125946045	0.6855102	Yes	
row_45	MMP23B	406	11.020217895507812	0.6933544	Yes	
row_46	CTSK	415	10.76870346069336	0.7017217	Yes	
row_47	MYH11	417	10.709555625915527	0.71050525	Yes	
row_48	COL12A1	451	10.256308555603027	0.7167879	Yes	
row_49	ADAMTS4	467	9.942222595214844	0.72400707	Yes	
row_50	COL8A2	500	9.574555397033691	0.7297928	Yes	
row_51	PLOD1	502	9.55329704284668	0.73762083	Yes	
row_52	EFEMP2	512	9.435468673706055	0.74481994	Yes	
row_53	COL2A1	519	9.34322452545166	0.7521422	Yes	
row_54	MMP11	542	9.092439651489258	0.75819397	Yes	
row_55	MMP16	569	8.84333610534668	0.76377416	Yes	
row_56	TGFBI	571	8.830119132995605	0.7710046	Yes	
row_57	DDR2	572	8.822925567626953	0.7782956	Yes	
row_58	NPNT	621	8.319228172302246	0.7819807	Yes	
row_59	DPT	629	8.270851135253906	0.78835034	Yes	
row_60	HAS1	648	8.064167022705078	0.7938182	Yes	
row_61	FBLN5	652	8.030447959899902	0.80025494	Yes	
row_62	POSTN	653	8.024052619934082	0.8068857	Yes	
row_63	MMP17	663	7.931945323944092	0.81284237	Yes	
row_64	ITGA2	727	7.370853424072266	0.8147471	Yes	
row_65	HAS2	752	7.180466651916504	0.819086	Yes	
row_66	GREM1	754	7.172321796417236	0.8249465	Yes	
row_67	CYP1B1	790	6.850042819976807	0.8282814	Yes	
row_68	COL6A6	816	6.652199745178223	0.8321173	Yes	
row_69	SPOCK2	952	5.808757781982422	0.8279468	Yes	
row_70	ITGB1	986	5.6218976974487305	0.8303997	Yes	
row_71	APP	1014	5.454283714294434	0.8331128	Yes	
row_72	P4HA1	1040	5.295558929443359	0.83582765	Yes	
row_73	TLL1	1182	4.63731050491333	0.8302904	Yes	
row_74	ADAMTS18	1239	4.444174289703369	0.8302417	Yes	
row_75	TGFBR1	1259	4.355206489562988	0.8325782	Yes	
row_76	LAMC1	1300	4.195195198059082	0.83338696	Yes	
row_77	MYO1E	1323	4.126101970672607	0.8353347	Yes	
row_78	MMP13	1366	3.9855713844299316	0.83583736	Yes	
row_79	TNXB	1456	3.725987672805786	0.8330024	No	
row_80	RAMP2	1504	3.5603370666503906	0.8328214	No	
row_81	MMP10	1624	3.2868869304656982	0.8276301	No	
row_82	ADAM10	1718	3.0244240760803223	0.8239496	No	
row_83	TGFB2	1836	2.7915730476379395	0.8184818	No	
row_84	ADAMTS1	2083	2.310167074203491	0.80404425	No	
row_85	LOXL3	2166	2.1927292346954346	0.8004074	No	
row_86	ADAMTS8	2233	2.10224986076355	0.79775894	No	
row_87	APLP1	2341	1.9367400407791138	0.79224926	No	
row_88	SULF1	2372	1.8896219730377197	0.7918173	No	
row_89	ADAMTS17	2391	1.8722094297409058	0.7921684	No	
row_90	SMOC1	2395	1.8674675226211548	0.7935122	No	
row_91	CRTAP	2469	1.7651033401489258	0.79012	No	
row_92	HAS3	2605	1.6216539144515991	0.7824894	No	
row_93	FURIN	2781	1.4346766471862793	0.7720463	No	
row_94	NF1	2852	1.3813724517822266	0.7685363	No	
row_95	MMP24	2853	1.380539059638977	0.76967716	No	
row_96	ADAMTS13	2867	1.370169758796692	0.7699456	No	
row_97	TGFB1	2926	1.318688988685608	0.7671812	No	
row_98	GFOD2	3016	1.2372299432754517	0.76228964	No	
row_99	MMP1	3103	1.165686845779419	0.75753826	No	
row_100	MMP7	3338	1.0014234781265259	0.74281657	No	
row_101	ADAMTS15	3507	0.8951416015625	0.7323928	No	
row_102	TPSAB1	3758	0.7609617710113525	0.7164092	No	
row_103	PLOD3	3795	0.7429008483886719	0.7146309	No	
row_104	SLC39A8	3832	0.728007972240448	0.7128403	No	
row_105	TGM1	4154	0.589057207107544	0.6919968	No	
row_106	LOXL4	4164	0.5839745998382568	0.69188136	No	
row_107	ADAMTS6	4392	0.49120017886161804	0.6772032	No	
row_108	PLOD2	4444	0.4690726697444916	0.6742019	No	
row_109	EXOC8	4779	0.36027801036834717	0.6523054	No	
row_110	ABI3BP	5171	0.25978708267211914	0.62653834	No	
row_111	SPINK5	5298	0.22909662127494812	0.618355	No	
row_112	KLK5	5303	0.22816641628742218	0.6182777	No	
row_113	QSOX1	5659	0.1473693698644638	0.5948099	No	
row_114	PRSS1	5752	0.1273561269044876	0.5888018	No	
row_115	GAS6	5848	0.10693304240703583	0.58257747	No	
row_116	KLK7	6141	0.054006803780794144	0.5632188	No	
row_117	SPINT1	6294	0.025510603561997414	0.55313957	No	
row_118	C6orf15	6399	0.00865516159683466	0.5462359	No	
row_119	ADAMTS3	6429	0.004718590062111616	0.5443128	No	
row_120	SERPINF2	6832	-0.06030537560582161	0.5176499	No	
row_121	MMP25	7433	-0.16816924512386322	0.4779191	No	
row_122	MATN2	7602	-0.1998404860496521	0.4669207	No	
row_123	MMP9	7962	-0.27696850895881653	0.4432942	No	
row_124	ATP7A	7971	-0.2781669497489929	0.44299245	No	
row_125	MMP15	8018	-0.28985923528671265	0.4401753	No	
row_126	IBSP	8695	-0.4565708041191101	0.39563268	No	
row_127	NOXO1	9421	-0.670648992061615	0.34801093	No	
row_128	LCP1	9487	-0.6858903765678406	0.3442585	No	
row_129	MMP12	9573	-0.7140726447105408	0.33920035	No	
row_130	MPV17	9751	-0.7822381854057312	0.32808518	No	
row_131	COL4A4	10239	-0.9606071710586548	0.29651806	No	
row_132	ADAM8	10352	-1.0040876865386963	0.28990546	No	
row_133	COL4A3	10884	-1.2394574880599976	0.25564495	No	
row_134	KIF9	11083	-1.325392484664917	0.2435832	No	
row_135	COL11A2	11521	-1.5303364992141724	0.21580935	No	
row_136	HPN	12104	-1.8779433965682983	0.17868754	No	
row_137	TMPRSS6	12179	-1.936295509338379	0.17537037	No	
row_138	GPM6B	13186	-2.7775917053222656	0.11081738	No	
row_139	ST7	13220	-2.805882692337036	0.11094323	No	
row_140	WT1	13325	-2.9126086235046387	0.10643935	No	
row_141	NTN4	14124	-4.021739482879639	0.056736007	No	
row_142	FLOT1	14258	-4.271252155303955	0.05142783	No	
row_143	ADAM15	14765	-5.613913059234619	0.022443483	No	
row_144	CTSS	14991	-7.176479339599609	0.013422725	No	
