NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	TGFB2	1836	2.7915730476379395	0.740456	Yes	
row_59	HTR2B	1870	2.7032854557037354	0.7426385	Yes	
row_60	NDRG4	1875	2.6891043186187744	0.746724	Yes	
row_61	NRP1	1903	2.623079538345337	0.7491752	Yes	
row_62	MYLK2	1988	2.4714956283569336	0.7475958	No	
row_63	TBX3	2052	2.358916759490967	0.74722886	No	
row_64	PITX2	2191	2.1603732109069824	0.74155986	No	
row_65	ROBO1	2192	2.1602590084075928	0.7450553	No	
row_66	LEFTY1	2213	2.1345720291137695	0.74718094	No	
row_67	HES1	2350	1.9188096523284912	0.741254	No	
row_68	PTK2	2492	1.7443764209747314	0.73471266	No	
row_69	GATA4	2576	1.6541262865066528	0.7318771	No	
row_70	SRF	2602	1.6272432804107666	0.73284984	No	
row_71	BMPR1A	2647	1.5770628452301025	0.7324796	No	
row_72	BMP7	2755	1.4558320045471191	0.7277293	No	
row_73	NKX2-5	2771	1.4433852434158325	0.72906864	No	
row_74	MEF2C	2805	1.4136216640472412	0.7291644	No	
row_75	SOX9	2893	1.34326171875	0.72556025	No	
row_76	TGFB1	2926	1.318688988685608	0.72556883	No	
row_77	JAG1	2936	1.3094996213912964	0.72709	No	
row_78	GATA3	3005	1.2469502687454224	0.7245918	No	
row_79	CHD7	3082	1.1775808334350586	0.72145003	No	
row_80	INSR	3500	0.9010602831840515	0.69521505	No	
row_81	SETDB2	3623	0.8401572704315186	0.68847245	No	
row_82	NPY1R	3677	0.809315025806427	0.68626225	No	
row_83	GSK3A	3719	0.7834744453430176	0.6848072	No	
row_84	TBX2	3729	0.7791516184806824	0.68547016	No	
row_85	GJA5	3778	0.7502085566520691	0.68349636	No	
row_86	NPHP3	4537	0.43938305974006653	0.63386863	No	
row_87	CCDC40	4578	0.4259010851383209	0.6319014	No	
row_88	CITED2	4803	0.352146714925766	0.6175954	No	
row_89	PKP2	4880	0.3335147500038147	0.61308783	No	
row_90	ACVR1	4971	0.30840933322906494	0.60761	No	
row_91	DSP	5029	0.2910137176513672	0.6042955	No	
row_92	SYNPO2L	5074	0.28177955746650696	0.6018294	No	
row_93	OLFM1	5309	0.2271336019039154	0.586657	No	
row_94	TNNC1	5512	0.18232472240924835	0.57353723	No	
row_95	CCDC39	5611	0.15771041810512543	0.5672842	No	
row_96	NOS3	5676	0.14315493404865265	0.5632656	No	
row_97	NOTCH2	5766	0.12299886345863342	0.5575542	No	
row_98	RYR2	5782	0.12041879445314407	0.55675286	No	
row_99	ZFPM1	5788	0.11997805535793304	0.55661494	No	
row_100	FGFR2	5949	0.08722729235887527	0.5461305	No	
row_101	AHI1	6255	0.031161677092313766	0.52592593	No	
row_102	RYR1	6889	-0.06942535936832428	0.48400077	No	
row_103	PDCD4	6890	-0.06946840137243271	0.4841132	No	
row_104	GATA6	7048	-0.09843546897172928	0.4738461	No	
row_105	NIPBL	7056	-0.09892702102661133	0.47354132	No	
row_106	GATA5	7252	-0.1329146772623062	0.46080646	No	
row_107	DVL2	7492	-0.17675943672657013	0.4452205	No	
row_108	BBS7	7660	-0.21255216002464294	0.43447396	No	
row_109	MDM4	7738	-0.22873584926128387	0.4297305	No	
row_110	VEGFA	7843	-0.25132274627685547	0.42323053	No	
row_111	FOXH1	7985	-0.2822222411632538	0.4143234	No	
row_112	RBM20	8169	-0.3232201337814331	0.40269336	No	
row_113	DVL1	8212	-0.33649247884750366	0.40044862	No	
row_114	FOXN4	8288	-0.3550739884376526	0.3960424	No	
row_115	LRP2	8506	-0.40725693106651306	0.38229042	No	
row_116	ADPRHL1	8564	-0.4211580455303192	0.3791865	No	
row_117	SMAD2	8796	-0.4835050404071808	0.36462817	No	
row_118	BBS5	9844	-0.8152883052825928	0.29641622	No	
row_119	RBP4	10076	-0.8979569673538208	0.28252846	No	
row_120	EMP2	10082	-0.900682806968689	0.28365377	No	
row_121	TBX19	10308	-0.9863227009773254	0.27030748	No	
row_122	SOX18	10320	-0.9920164346694946	0.27118212	No	
row_123	FKBP1A	10549	-1.0839227437973022	0.2577945	No	
row_124	SOX17	10601	-1.104392647743225	0.25619456	No	
row_125	TGFBR3	10608	-1.1074610948562622	0.25758803	No	
row_126	TTN	10706	-1.1501927375793457	0.25300735	No	
row_127	SMAD4	10734	-1.161312460899353	0.25309336	No	
row_128	TNNI3	10955	-1.2724186182022095	0.24054202	No	
row_129	FOLR1	12209	-1.957400918006897	0.16049762	No	
row_130	HEY2	12221	-1.9642829895019531	0.16294543	No	
row_131	EFNA1	12420	-2.0964608192443848	0.15318847	No	
row_132	MESP2	13192	-2.78157639503479	0.10648719	No	
row_133	MKKS	13787	-3.4601809978485107	0.07263848	No	
row_134	STIL	14385	-4.552783489227295	0.04035844	No	
row_135	MESP1	15061	-8.17900562286377	0.008765854	No	
