NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_121	MX1	14717	-5.455954551696777	-0.5652832	Yes	
row_122	OAS2	14745	-5.5416669845581055	-0.55636925	Yes	
row_123	RELA	14769	-5.624778747558594	-0.5470286	Yes	
row_124	IFIT5	14770	-5.628873348236084	-0.53615034	Yes	
row_125	IFI16	14791	-5.7205963134765625	-0.52642506	Yes	
row_126	DHX58	14795	-5.73591947555542	-0.5155394	Yes	
row_127	EXOSC5	14802	-5.789333820343018	-0.50475013	Yes	
row_128	APOBEC3H	14825	-5.921873092651367	-0.49476883	Yes	
row_129	TRIM26	14881	-6.242210865020752	-0.48636335	Yes	
row_130	PQBP1	14888	-6.276320457458496	-0.4746329	Yes	
row_131	IFI6	14900	-6.37869930267334	-0.46303716	Yes	
row_132	IRF2	14903	-6.388325214385986	-0.4508242	Yes	
row_133	CASP1	14989	-7.123823165893555	-0.44271028	Yes	
row_134	DDX60	14996	-7.231655120849609	-0.42913353	Yes	
row_135	ISG20	15014	-7.5381903648376465	-0.41569605	Yes	
row_136	IRF7	15027	-7.740503311157227	-0.401535	Yes	
row_137	OAS1	15036	-7.834973335266113	-0.38692534	Yes	
row_138	IFI44L	15037	-7.836197376251221	-0.37178123	Yes	
row_139	OASL	15044	-7.94619607925415	-0.3568236	Yes	
row_140	ZBP1	15064	-8.260649681091309	-0.34212288	Yes	
row_141	GBP5	15074	-8.38549518585205	-0.32651582	Yes	
row_142	IFIT2	15075	-8.426925659179688	-0.31023005	Yes	
row_143	IFIT3	15078	-8.512880325317383	-0.29391122	Yes	
row_144	IFI27	15081	-8.549309730529785	-0.27752197	Yes	
row_145	APOBEC3G	15089	-8.690679550170898	-0.26119208	Yes	
row_146	IFIT1	15093	-8.74571418762207	-0.24448976	Yes	
row_147	USP18	15105	-8.998071670532227	-0.22783186	Yes	
row_148	ISG15	15115	-9.207924842834473	-0.21063535	Yes	
row_149	RTP4	15120	-9.298943519592285	-0.1929304	Yes	
row_150	STAT1	15122	-9.32321548461914	-0.174979	Yes	
row_151	PMAIP1	15130	-9.529007911682129	-0.15702896	Yes	
row_152	AIM2	15131	-9.725885391235352	-0.13823286	Yes	
row_153	NCK1	15136	-10.205445289611816	-0.11877601	Yes	
row_154	TRIM21	15140	-10.289429664611816	-0.099090345	Yes	
row_155	IFIH1	15153	-11.165946960449219	-0.078309335	Yes	
row_156	PLSCR1	15169	-12.766364097595215	-0.05463492	Yes	
row_157	IRF1	15181	-14.451542854309082	-0.027437707	Yes	
row_158	CXCL10	15182	-14.575996398925781	7.316486E-4	Yes	
